ACCELERATOR,BRAKE,GEAR,STEERING,ANGLE,CURRENT_LAP_TIME,DAMAGE,DISTANCE_FROM_START,DISTANCE_RACED,LAST_LAP_TIME,OPPONENTS,RACE_POSITION,RPM,SPEED_X,SPEED_Y,SPEED_Z,DISTANCE_FROM_CENTER,CENTR_OF_MASS_DISTANCE,WHEEL_V_1,WHEEL_V_2,WHEEL_V_3,WHEEL_V_4,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
10000.0,0.0,1,0.0,0.19642597498910988,-0.322,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,8213.97,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.302,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,8690.56,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.282,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9139.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.262,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9561.2,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.242,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.222,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.202,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.182,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.162,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.142,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.122,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.102,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.082,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.062,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.042,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.19642597498910988,-0.022,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7733, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-0.0005700750000000001,-0.008134500000000001,-0.0007397527777777778,0.333253,0.345257,0.0,0.0,115.90821603937528,-115.25389823733586,4.00051,4.14544,4.62855,5.67703,8.04881,11.8079,15.6571,23.4948,47.7727,200.0,88.3237,45.1891,30.5175,23.1709,15.9047,11.2744,9.21885,8.27416,7.99956
10000.0,0.0,1,0.0,0.17894102195510253,0.018,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0, 30.2654, 200.0, 10.7735, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,9583.95,-9.218861111111112e-05,0.010237166666666667,-0.0007382583333333334,0.333253,0.345257,-113.4811668192011,113.62154147900817,-218.83492731447149,221.11873708586293,4.0005,4.14509,4.62773,5.67529,8.04452,11.7979,15.639,23.4534,47.5998,200.0,88.6211,45.2659,30.5518,23.1902,15.913,11.2779,9.22046,8.27482,7.99956
10000.0,0.0,1,0.0,0.17705599080912213,0.038,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0001, 30.2655, 200.0, 10.7742, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,956.343,-0.009482666666666667,-0.0004214138888888889,-0.000741325,0.333253,0.345253,84.26089222532426,-83.53094399432759,198.36486416783256,-142.30552757664256,4.0005,4.14506,4.62764,5.6751,8.04406,11.7968,15.6371,23.4489,47.5813,200.0,88.6533,45.2742,30.5555,23.1922,15.9139,11.2782,9.22064,8.2749,7.99955
10000.0,0.0,1,0.0,0.16325859414457677,0.058,0,4103.37,0.0,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0003, 30.2667, 200.0, 10.775, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,971.761,-0.008112694444444445,-0.004229027777777778,-0.0007935277777777779,0.333253,0.345253,-105.86999546868326,107.05888289357972,-102.63622167296488,234.70986894416123,4.0005,4.14479,4.62699,5.67373,8.04068,11.789,15.6229,23.4164,47.4459,200.0,88.8895,45.335,30.5827,23.2074,15.9205,11.2809,9.22191,8.27542,7.99955
10000.0,0.0,1,0.0,0.15834089738896892,0.078,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0004, 30.2717, 200.0, 10.7756, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,987.193,-0.006457833333333334,-0.006147055555555556,-0.0007854027777777778,0.333253,0.345253,93.27638313170776,-90.16866005091816,206.56389021615465,-143.713284879279,4.0005,4.14469,4.62676,5.67324,8.03948,11.7862,15.6178,23.4048,47.3978,200.0,88.974,45.3567,30.5924,23.2129,15.9229,11.2819,9.22236,8.27561,7.99955
10000.0,0.0,1,0.0,0.148942670675438,0.098,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0007, 30.2805, 200.0, 10.7764, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,1002.64,-0.004871972222222222,-0.0070100833333333334,-0.0008014833333333335,0.333253,0.345253,-96.63334285337925,100.10890483864283,-104.75731143053919,235.00436925085847,4.0005,4.14451,4.62632,5.6723,8.03718,11.7808,15.6082,23.3827,47.3062,200.0,89.136,45.3982,30.6109,23.2232,15.9274,11.2837,9.22323,8.27597,7.99954
10000.0,0.0,1,0.0,0.1463471718634954,0.118,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.001, 30.2932, 200.0, 10.7771, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,1018.09,-0.003872777777777778,-0.008613333333333334,-0.0007596027777777778,0.333253,0.345253,102.31192756092084,-97.44579700687476,206.4011702023375,-142.9850555216677,4.0005,4.14445,4.6262,5.67205,8.03655,11.7793,15.6055,23.3766,47.2809,200.0,89.1808,45.4097,30.616,23.2261,15.9286,11.2842,9.22348,8.27607,7.99954
10000.0,0.0,1,0.0,0.1369764471241308,0.138,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0012, 30.3109, 200.0, 10.7776, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,1033.55,-0.002750438888888889,-0.009040166666666667,-0.000731763888888889,0.333253,0.345253,-88.65490555618254,94.12894433086242,-103.38049384883983,235.66900029321022,4.00049,4.14427,4.62576,5.67111,8.03426,11.774,15.5959,23.3546,47.19,200.0,89.343,45.4513,30.6345,23.2365,15.9331,11.2861,9.22434,8.27643,7.99954
10000.0,0.0,1,0.0,0.13511834499452152,0.158,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0013, 30.3339, 200.0, 10.7781, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,1049.03,-0.0020890305555555555,-0.010071194444444445,-0.0006900472222222222,0.333253,0.345253,110.58543812260993,-103.46013498236302,206.26767103607202,-141.61224864453428,4.00049,4.14424,4.62567,5.67093,8.03381,11.7729,15.594,23.3502,47.1721,200.0,89.3753,45.4595,30.6382,23.2385,15.934,11.2864,9.22451,8.2765,7.99954
10000.0,0.0,1,0.0,0.12151288919134498,0.178,0,4103.36,-0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0015, 30.3622, 200.0, 10.7786, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.010336166666666667,-0.011022500000000001,-0.0006424805555555555,0.333253,0.345253,-80.49254880674883,86.8884766737942,-165.04966021215574,182.50481944081625,4.00049,4.14397,4.62503,5.66958,8.03049,11.7652,15.58,23.3184,47.0408,200.0,89.6121,45.52,30.6651,23.2536,15.9405,11.2891,9.22577,8.27702,7.99953
10000.0,0.0,1,0.0,0.12225028587367835,0.198,0,4103.37,0.000488281,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0013, 30.3953, 200.0, 10.778, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.10827666666666666,0.0023356222222222227,-0.0004929611111111111,0.333253,0.345257,108.67004021348758,-101.03251280439372,-29.6549203772631,38.930648714195016,4.00049,4.14398,4.62507,5.66965,8.03067,11.7656,15.5808,23.3201,47.0479,200.0,89.5993,45.5167,30.6637,23.2528,15.9402,11.289,9.2257,8.27699,7.99953
10000.0,0.0,1,0.0,0.11845272160755127,0.218,0,4103.37,0.00292969,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0011, 30.4321, 200.0, 10.7755, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.1803972222222222,-0.00041011111111111115,-8.20488888888889e-05,0.333253,0.345264,-74.8706869209252,106.33294536714897,259.35679441730383,52.31207801947539,4.00049,4.14391,4.62489,5.66927,8.02974,11.7635,15.5769,23.3112,47.0114,200.0,89.6655,45.5336,30.6712,23.257,15.942,11.2897,9.22605,8.27714,7.99953
10000.0,0.0,1,0.0,0.12588398421039804,0.238,0,4103.37,0.0078125,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0005, 30.4724, 200.0, 10.7712, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.2789166666666667,0.0037558333333333337,0.00048190000000000006,0.333253,0.34528,127.39945757851906,-45.76809785816821,225.63880113165004,-1.380713694706258,4.00049,4.14406,4.62524,5.67001,8.03155,11.7677,15.5845,23.3286,47.0829,200.0,89.5359,45.5005,30.6565,23.2487,15.9384,11.2883,9.22536,8.27686,7.99954
10000.0,0.0,1,0.0,0.12162175117241984,0.26,0,4103.38,0.0151367,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 20.0002, 30.5218, 200.0, 10.7648, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.3692972222222222,0.0017843388888888888,0.001014877777777778,0.333253,0.345303,94.15587334723357,25.417439116034554,147.147020945498,204.16720775912242,4.00049,4.14397,4.62504,5.66959,8.03051,11.7653,15.5801,23.3186,47.0419,200.0,89.6102,45.5195,30.6649,23.2535,15.9405,11.2891,9.22576,8.27702,7.99953
10000.0,0.0,1,0.0,0.12151288919134498,0.28,0,4103.39,0.0234375,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9997, 30.5706, 200.0, 10.7571, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.44805000000000006,0.0019347111111111112,0.0009667666666666667,0.333253,0.345345,37.592219304769415,110.7223750356462,455.9512189981821,135.70963743909653,4.00049,4.14397,4.62503,5.66958,8.03049,11.7652,15.58,23.3184,47.0408,200.0,89.6121,45.52,30.6651,23.2536,15.9405,11.2891,9.22577,8.27702,7.99953
10000.0,0.0,1,0.0,0.12216835290897465,0.3,0,4103.4,0.0336914,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9992, 30.6233, 200.0, 10.7475, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.5436694444444444,-0.00011131083333333335,0.0007501361111111111,0.333253,0.345375,126.16186874103649,54.02780013699465,137.68233112773197,458.9139837568037,4.00049,4.14398,4.62506,5.66964,8.03065,11.7656,15.5807,23.3199,47.0471,200.0,89.6006,45.5171,30.6638,23.2529,15.9402,11.289,9.22571,8.277,7.99953
10000.0,0.0,1,0.0,0.12233221883838206,0.32,0,4103.41,0.0458984,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9984, 30.6795, 200.0, 10.7362, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.6412666666666667,8.852666666666667e-05,0.00022138583333333335,0.333253,0.345409,69.49634280259806,140.5889460224306,457.57612730517315,126.0931138056208,4.00049,4.14399,4.62507,5.66966,8.03069,11.7657,15.5809,23.3203,47.0487,200.0,89.5978,45.5163,30.6635,23.2527,15.9401,11.2889,9.22569,8.27699,7.99953
10000.0,0.0,1,0.0,0.1188623864310698,0.34,0,4103.43,0.0600586,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9974, 30.7392, 200.0, 10.7231, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.7503750000000001,-0.0017956361111111112,-0.000731963888888889,0.333253,0.345451,154.96216527108245,85.91903208443286,245.30557744951554,200.7334716929034,4.00049,4.14392,4.62491,5.66931,8.02984,11.7637,15.5773,23.3122,47.0153,200.0,89.6584,45.5318,30.6704,23.2565,15.9418,11.2896,9.22602,8.27713,7.99953
10000.0,0.0,1,0.0,0.1176058899863479,0.36,0,4103.44,0.0761719,0.0,(200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 19.9963, 30.8024, 200.0, 10.7083, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0),9,942.478,0.8215722222222223,-0.0010415722222222223,-0.0015329944444444446,0.333253,0.345467,101.63354553148595,171.49600836517263,220.92393143551848,486.3345979161746,4.00049,4.14389,4.62485,5.66919,8.02953,11.763,15.576,23.3093,47.0033,200.0,89.6803,45.5374,30.6729,23.2579,15.9424,11.2899,9.22613,8.27717,7.99953
